         8        43     0.503     2.702     0.083    -0.010    -0.010     0.034
         8        44     0.503     2.765     0.080    -0.009    -0.009     0.032
         8        45     0.503     2.827     0.076    -0.008    -0.008     0.031
         8        46     0.503     2.890     0.073    -0.008    -0.008     0.029
         8        47     0.503     2.953     0.070    -0.007    -0.007     0.028
         8        48     0.503     3.016     0.067    -0.007    -0.007     0.027
         8        49     0.503     3.079     0.065    -0.007    -0.007     0.026
         8        50     0.503     3.142     0.062    -0.006    -0.006     0.025
         9         0     0.565     0.000     0.752    -0.000    -0.000     2.005
         9         1     0.565     0.063     0.758    -0.136    -0.136     1.965
         9         2     0.565     0.126     0.773    -0.253    -0.253     1.854
         9         3     0.565     0.188     0.789    -0.338    -0.338     1.691
         9         4     0.565     0.251     0.800    -0.388    -0.388     1.501
         9         5     0.565     0.314     0.800    -0.406    -0.406     1.306
         9         6     0.565     0.377     0.787    -0.400    -0.400     1.121
         9         7     0.565     0.440     0.763    -0.378    -0.378     0.955
         9         8     0.565     0.503     0.729    -0.348    -0.348     0.811
         9         9     0.565     0.565     0.689    -0.313    -0.313     0.689
         9        10     0.565     0.628     0.646    -0.279    -0.279     0.587
         9        11     0.565     0.691     0.602    -0.246    -0.246     0.503
         9        12     0.565     0.754     0.559    -0.216    -0.216     0.433
         9        13     0.565     0.817     0.518    -0.190    -0.190     0.375
         9        14     0.565     0.880     0.479    -0.167    -0.167     0.327
         9        15     0.565     0.942     0.443    -0.146    -0.146     0.287
         9        16     0.565     1.005     0.409    -0.129    -0.129     0.253
         9        17     0.565     1.068     0.379    -0.113    -0.113     0.225
         9        18     0.565     1.131     0.351    -0.100    -0.100     0.200
         9        19     0.565     1.194     0.325    -0.089    -0.089     0.180
         9        20     0.565     1.257     0.302    -0.079    -0.079     0.162
         9        21     0.565     1.319     0.281    -0.070    -0.070     0.147
         9        22     0.565     1.382     0.262    -0.063    -0.063     0.134
         9        23     0.565     1.445     0.244    -0.056    -0.056     0.122
         9        24     0.565     1.508     0.228    -0.051    -0.051     0.112
         9        25     0.565     1.571     0.213    -0.046    -0.046     0.103
         9        26     0.565     1.634     0.200    -0.041    -0.041     0.095
         9        27     0.565     1.696     0.188    -0.038    -0.038     0.088
         9        28     0.565     1.759     0.177    -0.034    -0.034     0.081
         9        29     0.565     1.822     0.166    -0.031    -0.031     0.076
         9        30     0.565     1.885     0.157    -0.028    -0.028     0.071
         9        31     0.565     1.948     0.148    -0.026    -0.026     0.066
         9        32     0.565     2.011     0.140    -0.024    -0.024     0.062
         9        33     0.565     2.073     0.133    -0.022    -0.022     0.058
         9        34     0.565     2.136     0.126    -0.020    -0.020     0.055
         9        35     0.565     2.199     0.120    -0.019    -0.019     0.051
         9        36     0.565     2.262     0.114    -0.017    -0.017     0.049
         9        37     0.565     2.325     0.108    -0.016    -0.016     0.046
         9        38     0.565     2.388     0.103    -0.015    -0.015     0.043
         9        39     0.565     2.450     0.098    -0.014    -0.014     0.041
         9        40     0.565     2.513     0.094    -0.013    -0.013     0.039
         9        41     0.565     2.576     0.090    -0.012    -0.012     0.037
         9        42     0.565     2.639     0.086    -0.011    -0.011     0.035
         9        43     0.565     2.702     0.082    -0.011    -0.011     0.034
         9        44     0.565     2.765     0.078    -0.010    -0.010     0.032
         9        45     0.565     2.827     0.075    -0.009    -0.009     0.031
         9        46     0.565     2.890     0.072    -0.009    -0.009     0.029
         9        47     0.565     2.953     0.069    -0.008    -0.008     0.028
         9        48     0.565     3.016     0.067    -0.008    -0.008     0.027
         9        49     0.565     3.079     0.064    -0.007    -0.007     0.026
         9        50     0.565     3.142     0.062    -0.007    -0.007     0.025
        10         0     0.628     0.000     0.609    -0.000    -0.000     1.624
        10         1     0.628     0.063     0.613    -0.099    -0.099     1.598
        10         2     0.628     0.126     0.623    -0.188    -0.188     1.524
        10         3     0.628     0.188     0.636    -0.256    -0.256     1.413
        10         4     0.628     0.251     0.646    -0.302    -0.302     1.279
        10         5     0.628     0.314     0.649    -0.325    -0.325     1.137
        10         6     0.628     0.377     0.645    -0.329    -0.329     0.996
        10         7     0.628     0.440     0.633    -0.320    -0.320     0.866
        10         8     0.628     0.503     0.613    -0.302    -0.302     0.749
        10         9     0.628     0.565     0.587    -0.279    -0.279     0.646
        10        10     0.628     0.628     0.558    -0.254    -0.254     0.558
        10        11     0.628     0.691     0.527    -0.229    -0.229     0.483
        10        12     0.628     0.754     0.495    -0.205    -0.205     0.420
        10        13     0.628     0.817     0.463    -0.182    -0.182     0.367
        10        14     0.628     0.880     0.433    -0.162    -0.162     0.322
        10        15     0.628     0.942     0.404    -0.144    -0.144     0.283
        10        16     0.628     1.005     0.376    -0.128    -0.128     0.251
        10        17     0.628     1.068     0.350    -0.114    -0.114     0.224
        10        18     0.628     1.131     0.327    -0.102    -0.102     0.200
        10        19     0.628     1.194     0.304    -0.091    -0.091     0.180
        10        20     0.628     1.257     0.284    -0.081    -0.081     0.162
        10        21     0.628     1.319     0.265    -0.073    -0.073     0.147
        10        22     0.628     1.382     0.248    -0.065    -0.065     0.134
        10        23     0.628     1.445     0.232    -0.059    -0.059     0.122
        10        24     0.628     1.508     0.218    -0.053    -0.053     0.112
        10        25     0.628     1.571     0.205    -0.048    -0.048     0.103
        10        26     0.628     1.634     0.192    -0.044    -0.044     0.095
        10        27     0.628     1.696     0.181    -0.040    -0.040     0.088
        10        28     0.628     1.759     0.171    -0.036    -0.036     0.082
        10        29     0.628     1.822     0.161    -0.033    -0.033     0.076
        10        30     0.628     1.885     0.152    -0.030    -0.030     0.071
        10        31     0.628     1.948     0.144    -0.028    -0.028     0.066
        10        32     0.628     2.011     0.136    -0.026    -0.026     0.062
        10        33     0.628     2.073     0.129    -0.024    -0.024     0.058
        10        34     0.628     2.136     0.123    -0.022    -0.022     0.055
        10        35     0.628     2.199     0.117    -0.020    -0.020     0.052
        10        36     0.628     2.262     0.111    -0.019    -0.019     0.049
        10        37     0.628     2.325     0.106    -0.017    -0.017     0.046
        10        38     0.628     2.388     0.101    -0.016    -0.016     0.044
        10        39     0.628     2.450     0.096    -0.015    -0.015     0.041
        10        40     0.628     2.513     0.092    -0.014    -0.014     0.039
        10        41     0.628     2.576     0.088    -0.013    -0.013     0.037
        10        42     0.628     2.639     0.084    -0.012    -0.012     0.036
        10        43     0.628     2.702     0.081    -0.011    -0.011     0.034
        10        44     0.628     2.765     0.077    -0.011    -0.011     0.032
        10        45     0.628     2.827     0.074    -0.010    -0.010     0.031
